Time(s),Queue Density,Dynamic Density
160.4,0.035831,0
160.467,0.0385341,0
160.533,0.0388484,0
160.6,0.0358939,0
160.667,0.0310536,0
160.733,0.0348881,0
160.8,0.0362082,0
160.867,0.0393513,0
160.933,0.0407971,0
161,0.035831,0
161.067,0.0336937,0
161.133,0.0367111,0
161.2,0.0363968,0
161.267,0.0370254,0
161.333,0.0369625,0
161.4,0.0329394,0
161.467,0.0299221,0
161.533,0.0254589,0
161.6,0.0228187,0
161.667,0.0191727,0
161.733,0.0171612,0
161.8,0.014521,0
161.867,0.0118808,0
161.933,0.0111265,0
162,0.0079834,0
162.067,0.00534322,0
162.133,0.00408599,0
162.2,0.00377169,0
162.267,0.012258,0
162.333,0.0164068,0
162.4,0.0230073,0
162.467,0.024516,0
162.533,0.0226301,0
162.6,0.0238874,0
162.667,0.0244531,0
162.733,0.0235102,0
162.8,0.0240759,0
162.867,0.0248931,0
162.933,0.0248303,0
163,0.0250189,0
163.067,0.0261504,0
163.133,0.0252074,0
163.2,0.0253332,0
163.267,0.0248931,0
163.333,0.0247674,0
163.4,0.0246417,0
163.467,0.02087,0
163.533,0.0223158,0
163.6,0.0169726,0
163.667,0.0216243,0
163.733,0.0196128,0
163.8,0.0243274,0
163.867,0.025396,0
163.933,0.0255846,0
164,0.0280991,0
164.067,0.0318708,0
164.133,0.0323736,0
164.2,0.0323736,0
164.267,0.0305507,0
164.333,0.0292306,0
164.4,0.0253332,0
164.467,0.0208071,0
164.533,0.0191099,0
164.6,0.016344,0
164.667,0.0144581,0
164.733,0.0151496,0
164.8,0.0101207,0
164.867,0.0101207,0
164.933,0.00729193,0
165,0.0102464,0
165.067,0.010435,0
165.133,0.00779482,0
165.2,0.00804627,0
165.267,0.00936636,0
165.333,0.00911491,0
165.4,0.00722907,0
165.467,0.00597184,0
165.533,0.00609756,0
165.6,0.00578325,0
165.667,0.00578325,0
165.733,0.00609756,0
165.8,0.00559467,0
165.867,0.00628615,0
165.933,0.00704048,0
166,0.00716621,0
166.067,0.00722907,0
166.133,0.00697762,0
166.2,0.00836057,0
166.267,0.00949208,0
166.333,0.00905205,0
166.4,0.00842343,0
166.467,0.00905205,0
166.533,0.00955494,0
166.6,0.010875,0
166.667,0.0101836,0
166.733,0.00911491,0
166.8,0.010435,0
166.867,0.00942922,0
166.933,0.0100578,0
167,0.00942922,0
167.067,0.00854916,0
167.133,0.00829771,0
167.2,0.00704048,0
167.267,0.0115036,0
167.333,0.0150867,0
167.4,0.0220015,0
167.467,0.0259618,0
167.533,0.0264018,0
167.6,0.032688,0
167.667,0.0374654,0
167.733,0.0377169,0
167.8,0.0396656,0
167.867,0.0381569,0
167.933,0.0385341,0
168,0.0406085,0
168.067,0.0406714,0
168.133,0.0397284,0
168.2,0.0419286,0
168.267,0.0411114,0
168.333,0.0407971,0
168.4,0.0419286,0
168.467,0.0426829,0
168.533,0.0435001,0
168.6,0.0430601,0
168.667,0.0409857,0
168.733,0.0430601,0
168.8,0.0457631,0
168.867,0.0460146,0
168.933,0.0398542,0
169,0.0437516,0
169.067,0.0423686,0
169.133,0.0422429,0
169.2,0.0421172,0
169.267,0.0429972,0
169.333,0.044003,0
169.4,0.0401685,0
169.467,0.0426201,0
169.533,0.0458889,0
169.6,0.0425572,0
169.667,0.0422429,0
169.733,0.0418657,0
169.8,0.0443802,0
169.867,0.0466432,0
169.933,0.0514207,0
170,0.0482147,0
170.067,0.049472,0
170.133,0.0481519,0
170.2,0.0454488,0
170.267,0.0459517,0
170.333,0.043123,0
170.4,0.0455746,0
170.467,0.0427458,0
170.533,0.0373397,0
170.6,0.0314307,0
170.667,0.0279733,0
170.733,0.027659,0
170.8,0.0229444,0
170.867,0.0191099,0
170.933,0.0174755,0
171,0.0146467,0
171.067,0.0115036,0
171.133,0.0101207,0
171.2,0.0100578,0
171.267,0.00647473,0
171.333,0.00597184,0
171.4,0.00458889,0
171.467,0.00477747,0
171.533,0.00477747,0
171.6,0.00446316,0
171.667,0.00427458,0
171.733,0.00414886,0
171.8,0.00421172,0
171.867,0.00433744,0
171.933,0.00465175,0
172,0.00458889,0
172.067,0.00471461,0
172.133,0.00458889,0
172.2,0.00433744,0
172.267,0.00465175,0
172.333,0.00465175,0
172.4,0.00477747,0
172.467,0.00477747,0
172.533,0.00477747,0
172.6,0.0044003,0
172.667,0.00446316,0
172.733,0.00433744,0
172.8,0.00433744,0
172.867,0.00427458,0
172.933,0.00414886,0
173,0.00446316,0
173.067,0.00421172,0
173.133,0.00433744,0
173.2,0.00421172,0
173.267,0.00427458,0
173.333,0.00433744,0
173.4,0.00427458,0
173.467,0.0044003,0
173.533,0.00471461,0
173.6,0.00465175,0
173.667,0.00465175,0
173.733,0.00465175,0
173.8,0.00471461,0
173.867,0.00477747,0
173.933,0.00471461,0
174,0.00465175,0
174.067,0.00471461,0
174.133,0.00452602,0
174.2,0.0044003,0
174.267,0.00484033,0
174.333,0.00509178,0
174.4,0.00509178,0
174.467,0.00502892,0
174.533,0.0052175,0
174.6,0.00559467,0
174.667,0.00578325,0
174.733,0.00572039,0
174.8,0.00584612,0
174.867,0.00546895,0
174.933,0.00546895,0
175,0.00490319,0
175.067,0.0103093,0
175.133,0.0130123,0
175.2,0.0188584,0
175.267,0.0224415,0
175.333,0.022253,0
175.4,0.0245788,0
175.467,0.0244531,0
175.533,0.0241388,0
175.6,0.0257732,0
175.667,0.0264647,0
175.733,0.0260246,0
175.8,0.0264018,0
175.867,0.0279105,0
175.933,0.0299221,0
176,0.0345109,0
176.067,0.0406714,0
176.133,0.0436887,0
176.2,0.0465175,0
176.267,0.0531808,0
176.333,0.0543752,0
176.4,0.0620443,0
176.467,0.0697134,0
176.533,0.0714106,0
176.6,0.070342,0
176.667,0.0714735,0
176.733,0.0701534,0
176.8,0.0717249,0
176.867,0.074868,0
176.933,0.0762509,0
177,0.0763767,0
177.067,0.0761252,0
177.133,0.0773196,0
177.2,0.0794569,0
177.267,0.0777596,0
177.333,0.0799598,0
177.4,0.0849887,0
177.467,0.0885089,0
177.533,0.0901433,0
177.6,0.0908977,0
177.667,0.087126,0
177.733,0.0835429,0
177.8,0.0808398,0
177.867,0.0784511,0
177.933,0.0756852,0
178,0.0736108,0
178.067,0.0752452,0
178.133,0.0724164,0
178.2,0.0678904,0
178.267,0.0670732,0
178.333,0.0667589,0
178.4,0.0677646,0
178.467,0.0670103,0
178.533,0.0717878,0
178.6,0.0714106,0
178.667,0.0746794,0
178.733,0.0755595,0
178.8,0.0683304,0
178.867,0.0711592,0
178.933,0.070342,0
179,0.0717878,0
179.067,0.0691476,0
179.133,0.0699019,0
179.2,0.070782,0
179.267,0.0727936,0
179.333,0.0715363,0
179.4,0.0678275,0
179.467,0.0677646,0
179.533,0.0637415,0
179.6,0.0675132,0
179.667,0.067136,0
179.733,0.0649987,0
179.8,0.0622328,0
179.867,0.0598441,0
179.933,0.0559467,0
180,0.050352,0
180.067,0.0453231,0
180.133,0.045386,0
180.2,0.0396027,0
180.267,0.0377169,0
180.333,0.0352653,0
180.4,0.0337566,0
180.467,0.0324365,0
180.533,0.0292934,0
180.6,0.0266533,0
180.667,0.0235102,0
180.733,0.0230073,0
180.8,0.0238874,0
180.867,0.0234473,0
180.933,0.0246417,0
181,0.0244531,0
181.067,0.0242645,0
181.133,0.0244531,0
181.2,0.0246417,0
181.267,0.0231959,0
181.333,0.0253332,0
181.4,0.0245788,0
181.467,0.0206186,0
181.533,0.0242645,0
181.6,0.0215615,0
181.667,0.0235102,0
181.733,0.02087,0
181.8,0.0232587,0
181.867,0.0218758,0
181.933,0.024516,0
182,0.0257732,0
182.067,0.0309907,0
182.133,0.0322479,0
182.2,0.0328765,0
182.267,0.0366482,0
182.333,0.0379683,0
182.4,0.0355167,0
182.467,0.039477,0
182.533,0.0398542,0
182.6,0.0365225,0
182.667,0.0388484,0
182.733,0.039917,0
182.8,0.0392884,0
182.867,0.0365225,0
182.933,0.0368997,0
183,0.0381569,0
183.067,0.036774,0
183.133,0.0355796,0
183.2,0.0338195,0
183.267,0.032688,0
183.333,0.0337566,0
183.4,0.0343852,0
183.467,0.033128,0
183.533,0.0327508,0
183.6,0.0328137,0
183.667,0.0329394,0
183.733,0.0329394,0
183.8,0.0352653,0
183.867,0.0373397,0
183.933,0.0377169,0
184,0.0381569,0
184.067,0.0350138,0
184.133,0.0348252,0
184.2,0.0357682,0
184.267,0.0370883,0
184.333,0.0372768,0
184.4,0.0379683,0
184.467,0.0420543,0
184.533,0.0402942,0
184.6,0.0418657,0
184.667,0.0422429,0
184.733,0.0429972,0
184.8,0.0424943,0
184.867,0.0418029,0
184.933,0.0407971,0
185,0.0407971,0
185.067,0.0406085,0
185.133,0.0390998,0
185.2,0.0400427,0
185.267,0.0399799,0
185.333,0.0384712,0
185.4,0.0390998,0
185.467,0.0394141,0
185.533,0.0379683,0
185.6,0.0387855,0
185.667,0.0392884,0
185.733,0.0389112,0
185.8,0.0386598,0
185.867,0.0377797,0
185.933,0.0382198,0
186,0.0374654,0
186.067,0.0365854,0
186.133,0.0372768,0
186.2,0.0363339,0
186.267,0.036774,0
186.333,0.0362082,0
186.4,0.0343852,0
186.467,0.0372768,0
186.533,0.0384083,0
186.6,0.0379055,0
186.667,0.0358939,0
186.733,0.037214,0
186.8,0.0360196,0
186.867,0.0357682,0
186.933,0.0351396,0
187,0.0368368,0
187.067,0.0372768,0
187.133,0.0378426,0
187.2,0.037214,0
187.267,0.0371511,0
187.333,0.0377169,0
187.4,0.0379055,0
187.467,0.0385969,0
187.533,0.0389741,0
187.6,0.0392884,0
187.667,0.0396656,0
187.733,0.0391627,0
187.8,0.0402942,0
187.867,0.0390998,0
187.933,0.0391627,0
188,0.0398542,0
188.067,0.0393513,0
188.133,0.0401056,0
188.2,0.0406085,0
188.267,0.0411743,0
188.333,0.0408599,0
188.4,0.0396027,0
188.467,0.0394141,0
188.533,0.0403571,0
188.6,0.0403571,0
188.667,0.0401056,0
188.733,0.0408599,0
188.8,0.0403571,0
188.867,0.0407971,0
188.933,0.0404828,0
189,0.0397284,0
189.067,0.0404199,0
189.133,0.0407971,0
189.2,0.0402942,0
189.267,0.0404199,0
189.333,0.0407342,0
189.4,0.0404199,0
189.467,0.0399799,0
189.533,0.0395399,0
189.6,0.0389112,0
189.667,0.0394141,0
189.733,0.0392255,0
189.8,0.0385969,0
189.867,0.0382826,0
189.933,0.0377169,0
190,0.038094,0
190.067,0.0415514,0
190.133,0.0418657,0
190.2,0.0436258,0
190.267,0.0465175,0
190.333,0.0479633,0
190.4,0.0484033,0
190.467,0.0439402,0
190.533,0.043563,0
190.6,0.0423058,0
190.667,0.0407971,0
190.733,0.0395399,0
190.8,0.0385969,0
190.867,0.0387227,0
190.933,0.0387855,0
191,0.0396027,0
191.067,0.0401685,0
191.133,0.0404828,0
191.2,0.0404199,0
191.267,0.0408599,0
191.333,0.0405456,0
191.4,0.0409857,0
191.467,0.0416771,0
191.533,0.0423058,0
191.6,0.0426201,0
191.667,0.0416143,0
191.733,0.0416771,0
191.8,0.0424943,0
191.867,0.0413628,0
191.933,0.0397913,0
192,0.0396656,0
192.067,0.0411114,0
192.133,0.0413628,0
192.2,0.0425572,0
192.267,0.0427458,0
192.333,0.0434373,0
192.4,0.0419286,0
192.467,0.04174,0
192.533,0.0428086,0
192.6,0.0424943,0
192.667,0.0431858,0
192.733,0.0432487,0
192.8,0.0432487,0
192.867,0.0432487,0
192.933,0.043563,0
193,0.043563,0
193.067,0.0429344,0
193.133,0.0436258,0
193.2,0.04174,0
193.267,0.0422429,0
193.333,0.0428086,0
193.4,0.0436258,0
193.467,0.0435001,0
193.533,0.0431858,0
193.6,0.0428086,0
193.667,0.0429344,0
193.733,0.0425572,0
193.8,0.0432487,0
193.867,0.0450088,0
193.933,0.0446316,0
194,0.0450088,0
194.067,0.0433744,0
194.133,0.0441287,0
194.2,0.0446945,0
194.267,0.0451345,0
194.333,0.0450088,0
194.4,0.044443,0
194.467,0.0453231,0
194.533,0.044443,0
194.6,0.0436258,0
194.667,0.0439402,0
194.733,0.0439402,0
194.8,0.0439402,0
194.867,0.0434373,0
194.933,0.0437516,0
195,0.044443,0
195.067,0.044443,0
195.133,0.0441916,0
195.2,0.0436887,0
195.267,0.0448202,0
195.333,0.0445059,0
195.4,0.0439402,0
195.467,0.0446945,0
195.533,0.044443,0
195.6,0.0442545,0
195.667,0.0442545,0
195.733,0.0447574,0
195.8,0.0455746,0
195.867,0.0456374,0
195.933,0.0455746,0
196,0.0455117,0
196.067,0.0461403,0
196.133,0.0468946,0
196.2,0.0479633,0
196.267,0.0484033,0
196.333,0.0490948,0
196.4,0.0530551,0
196.467,0.0597812,0
196.533,0.0611013,0
196.6,0.066256,0
196.667,0.0715363,0
196.733,0.0736108,0
196.8,0.0781368,0
196.867,0.0803369,0
196.933,0.0827257,0
197,0.0895147,0
197.067,0.0942922,0
197.133,0.097561,0
197.2,0.101836,0
197.267,0.107807,0
197.333,0.11139,0
197.4,0.121763,0
197.467,0.127294,0
197.533,0.130186,0
197.6,0.133643,0
197.667,0.136409,0
197.733,0.139427,0
197.8,0.144016,0
197.867,0.148227,0
197.933,0.151245,0
198,0.154388,0
198.067,0.158097,0
198.133,0.160988,0
198.2,0.166771,0
198.267,0.170292,0
198.333,0.173183,0
198.4,0.180475,0
198.467,0.18607,0
198.533,0.189087,0
198.6,0.193236,0
198.667,0.193488,0
198.733,0.195122,0
198.8,0.199522,0
198.867,0.20386,0
198.933,0.20606,0
199,0.210963,0
199.067,0.215552,0
199.133,0.218004,0
199.2,0.220078,0
199.267,0.224227,0
199.333,0.226427,0
199.4,0.233279,0
199.467,0.236673,0
199.533,0.242708,0
199.6,0.24824,0
199.667,0.253017,0
199.733,0.254966,0
199.8,0.257481,0
199.867,0.260498,0
199.933,0.258989,0
200,0.263641,0
200.067,0.265212,0
200.133,0.264584,0
200.2,0.266595,0
200.267,0.267601,0
200.333,0.267287,0
200.4,0.269236,0
200.467,0.268921,0
200.533,0.270681,0
200.6,0.272127,0
200.667,0.272316,0
200.733,0.272127,0
200.8,0.272064,0
200.867,0.274327,0
200.933,0.274767,0
201,0.278916,0
201.067,0.282185,0
201.133,0.283442,0
201.2,0.281996,0
201.267,0.282814,0
201.333,0.282751,0
201.4,0.283757,0
201.467,0.284951,0
201.533,0.283819,0
201.6,0.2869,0
201.667,0.290923,0
201.733,0.289163,0
201.8,0.293437,0
201.867,0.292117,0
201.933,0.294569,0
202,0.29174,0
202.067,0.289414,0
202.133,0.289728,0
202.2,0.293123,0
202.267,0.292997,0
202.333,0.29086,0
202.4,0.292054,0
202.467,0.291174,0
202.533,0.290546,0
202.6,0.290294,0
202.667,0.284888,0
202.733,0.284197,0
202.8,0.288471,0
202.867,0.28998,0
202.933,0.285265,0
203,0.28602,0
203.067,0.288723,0
203.133,0.288094,0
203.2,0.289917,0
203.267,0.289603,0
203.333,0.29394,0
203.4,0.289037,0
203.467,0.292557,0
203.533,0.290483,0
203.6,0.291489,0
203.667,0.290797,0
203.733,0.295197,0
203.8,0.29526,0
203.867,0.294632,0
203.933,0.299409,0
204,0.301106,0
204.067,0.300918,0
204.133,0.303747,0
204.2,0.305947,0
204.267,0.310096,0
204.333,0.309656,0
204.4,0.310724,0
204.467,0.310787,0
204.533,0.308335,0
204.6,0.308587,0
204.667,0.308838,0
204.733,0.314056,0
204.8,0.31613,0
204.867,0.314307,0
204.933,0.313553,0
205,0.309153,0
205.067,0.313176,0
205.133,0.313804,0
205.2,0.30997,0
205.267,0.309467,0
205.333,0.310473,0
205.4,0.312233,0
205.467,0.30821,0
205.533,0.309215,0
205.6,0.313993,0
205.667,0.314873,0
205.733,0.30601,0
205.8,0.304061,0
205.867,0.307393,0
205.933,0.310598,0
206,0.313176,0
206.067,0.316256,0
206.133,0.318393,0
206.2,0.317765,0
206.267,0.322479,0
206.333,0.325182,0
206.4,0.324994,0
206.467,0.323988,0
206.533,0.322165,0
206.6,0.323296,0
206.667,0.325748,0
206.733,0.328325,0
206.8,0.325182,0
206.867,0.320468,0
206.933,0.319022,0
207,0.316696,0
207.067,0.317639,0
207.133,0.317262,0
207.2,0.314622,0
207.267,0.312799,0
207.333,0.312484,0
207.4,0.310787,0
207.467,0.312359,0
207.533,0.309278,0
207.6,0.307518,0
207.667,0.307141,0
207.733,0.305632,0
207.8,0.306827,0
207.867,0.303244,0
207.933,0.306764,0
208,0.305507,0
208.067,0.303621,0
208.133,0.302929,0
208.2,0.301044,0
208.267,0.301861,0
208.333,0.302992,0
208.4,0.303872,0
208.467,0.305821,0
208.533,0.308587,0
208.6,0.310033,0
208.667,0.311038,0
208.733,0.308084,0
208.8,0.30909,0
208.867,0.309215,0
208.933,0.311667,0
209,0.313427,0
209.067,0.316885,0
209.133,0.318205,0
209.2,0.31833,0
209.267,0.318268,0
209.333,0.319713,0
209.4,0.319085,0
209.467,0.320782,0
209.533,0.320153,0
209.6,0.320091,0
209.667,0.321285,0
209.733,0.321285,0
209.8,0.321662,0
209.867,0.322794,0
209.933,0.322291,0
210,0.323736,0
210.067,0.325119,0
210.133,0.325622,0
210.2,0.325937,0
210.267,0.326062,0
210.333,0.326565,0
210.4,0.32644,0
210.467,0.327571,0
210.533,0.328263,0
210.6,0.328954,0
210.667,0.329583,0
210.733,0.325874,0
210.8,0.324994,0
210.867,0.324994,0
210.933,0.325434,0
211,0.325622,0
211.067,0.326565,0
211.133,0.326502,0
211.2,0.32688,0
211.267,0.328074,0
211.333,0.328514,0
211.4,0.328137,0
211.467,0.330148,0
211.533,0.330148,0
211.6,0.330651,0
211.667,0.330714,0
211.733,0.3304,0
211.8,0.330651,0
211.867,0.332034,0
211.933,0.332726,0
212,0.333983,0
212.067,0.33524,0
212.133,0.335177,0
212.2,0.331908,0
212.267,0.3326,0
212.333,0.331971,0
212.4,0.336183,0
212.467,0.338572,0
212.533,0.338383,0
212.6,0.339326,0
212.667,0.339892,0
212.733,0.340772,0
212.8,0.341463,0
212.867,0.342218,0
212.933,0.342595,0
213,0.342846,0
213.067,0.343601,0
213.133,0.344606,0
213.2,0.346052,0
213.267,0.346681,0
213.333,0.346807,0
213.4,0.347372,0
213.467,0.348001,0
213.533,0.348818,0
213.6,0.349824,0
213.667,0.34907,0
213.733,0.348252,0
213.8,0.349258,0
213.867,0.349824,0
213.933,0.350075,0
214,0.351144,0
214.067,0.34775,0
214.133,0.34951,0
214.2,0.34907,0
214.267,0.34907,0
214.333,0.349447,0
214.4,0.349133,0
214.467,0.34907,0
214.533,0.349321,0
214.6,0.348818,0
214.667,0.348441,0
214.733,0.34819,0
214.8,0.349321,0
214.867,0.349447,0
214.933,0.35039,0
215,0.350264,0
215.067,0.350327,0
215.133,0.350955,0
215.2,0.35083,0
215.267,0.35171,0
215.333,0.351018,0
215.4,0.351333,0
215.467,0.35215,0
215.533,0.352778,0
215.6,0.353156,0
215.667,0.352338,0
215.733,0.349824,0
215.8,0.350075,0
215.867,0.350264,0
215.933,0.349635,0
216,0.350453,0
216.067,0.35039,0
216.133,0.350138,0
216.2,0.350704,0
216.267,0.350641,0
216.333,0.350138,0
216.4,0.35039,0
216.467,0.350578,0
216.533,0.350641,0
216.6,0.350201,0
216.667,0.350955,0
216.733,0.351207,0
216.8,0.351836,0
216.867,0.351836,0
216.933,0.351961,0
217,0.350704,0
217.067,0.35039,0
217.133,0.351521,0
217.2,0.351647,0
217.267,0.351207,0
217.333,0.352401,0
217.4,0.35567,0
217.467,0.356299,0
217.533,0.356173,0
217.6,0.356676,0
217.667,0.356487,0
217.733,0.356802,0
217.8,0.357116,0
217.867,0.356927,0
217.933,0.357116,0
218,0.35699,0
218.067,0.356927,0
218.133,0.356739,0
218.2,0.35699,0
218.267,0.357116,0
218.333,0.356802,0
218.4,0.356299,0
218.467,0.355607,0
218.533,0.355482,0
218.6,0.355796,0
218.667,0.355984,0
218.733,0.355859,0
218.8,0.355104,0
218.867,0.354979,0
218.933,0.35523,0
219,0.355419,0
219.067,0.353533,0
219.133,0.353784,0
219.2,0.35391,0
219.267,0.353721,0
219.333,0.353407,0
219.4,0.35391,0
219.467,0.354099,0
219.533,0.353847,0
219.6,0.35435,0
219.667,0.355041,0
219.733,0.354539,0
219.8,0.354664,0
219.867,0.355419,0
219.933,0.354853,0
220,0.355293,0
220.067,0.354664,0
220.133,0.355041,0
220.2,0.355922,0
220.267,0.355922,0
220.333,0.35567,0
220.4,0.355482,0
220.467,0.355419,0
220.533,0.354664,0
220.6,0.354161,0
220.667,0.354161,0
220.733,0.35699,0
220.8,0.356676,0
220.867,0.355796,0
220.933,0.35435,0
221,0.35479,0
221.067,0.354853,0
221.133,0.355544,0
221.2,0.355293,0
221.267,0.353156,0
221.333,0.352904,0
221.4,0.352024,0
221.467,0.352841,0
221.533,0.353281,0
221.6,0.350264,0
221.667,0.350704,0
221.733,0.351458,0
221.8,0.354916,0
221.867,0.352527,0
221.933,0.352904,0
222,0.352653,0
222.067,0.353784,0
222.133,0.353973,0
222.2,0.35171,0
222.267,0.351081,0
222.333,0.350955,0
222.4,0.348001,0
222.467,0.348944,0
222.533,0.348755,0
222.6,0.349258,0
222.667,0.348504,0
222.733,0.34863,0
222.8,0.349824,0
222.867,0.351207,0
222.933,0.351396,0
223,0.350515,0
223.067,0.34863,0
223.133,0.349887,0
223.2,0.349133,0
223.267,0.348378,0
223.333,0.348944,0
223.4,0.34775,0
223.467,0.347938,0
223.533,0.349321,0
223.6,0.346178,0
223.667,0.347687,0
223.733,0.347561,0
223.8,0.350453,0
223.867,0.350201,0
223.933,0.348378,0
224,0.35039,0
224.067,0.351458,0
224.133,0.351396,0
224.2,0.352716,0
224.267,0.353973,0
224.333,0.352716,0
224.4,0.353784,0
224.467,0.35259,0
224.533,0.352716,0
224.6,0.351081,0
224.667,0.351081,0
224.733,0.350138,0
224.8,0.350767,0
224.867,0.350578,0
224.933,0.350013,0
225,0.34995,0
225.067,0.349447,0
225.133,0.350641,0
225.2,0.350075,0
225.267,0.350453,0
225.333,0.349195,0
225.4,0.349007,0
225.467,0.349321,0
225.533,0.349384,0
225.6,0.349321,0
225.667,0.349761,0
225.733,0.348692,0
225.8,0.34863,0
225.867,0.349384,0
225.933,0.348064,0
226,0.349133,0
226.067,0.350515,0
226.133,0.350641,0
226.2,0.350201,0
226.267,0.349573,0
226.333,0.349447,0
226.4,0.34863,0
226.467,0.348755,0
226.533,0.34863,0
226.6,0.34863,0
226.667,0.349007,0
226.733,0.349007,0
226.8,0.349384,0
226.867,0.34995,0
226.933,0.350767,0
227,0.35171,0
227.067,0.353344,0
227.133,0.354539,0
227.2,0.354916,0
227.267,0.356047,0
227.333,0.357053,0
227.4,0.356487,0
227.467,0.355922,0
227.533,0.356802,0
227.6,0.355859,0
227.667,0.357367,0
227.733,0.356927,0
227.8,0.356927,0
227.867,0.357053,0
227.933,0.35699,0
228,0.35699,0
228.067,0.35699,0
228.133,0.357367,0
228.2,0.356927,0
228.267,0.357116,0
228.333,0.356864,0
228.4,0.357305,0
228.467,0.357116,0
228.533,0.357619,0
228.6,0.358122,0
228.667,0.358247,0
228.733,0.35831,0
228.8,0.359505,0
228.867,0.359945,0
228.933,0.360133,0
229,0.361013,0
229.067,0.368682,0
229.133,0.368934,0
229.2,0.368368,0
229.267,0.368431,0
229.333,0.368871,0
229.4,0.369437,0
229.467,0.369751,0
229.533,0.369625,0
229.6,0.368808,0
229.667,0.368808,0
229.733,0.368997,0
229.8,0.369437,0
229.867,0.369437,0
229.933,0.369311,0
230,0.369562,0
230.067,0.369688,0
230.133,0.3695,0
230.2,0.36994,0
230.267,0.370317,0
230.333,0.370317,0
230.4,0.370065,0
230.467,0.370065,0
230.533,0.370128,0
230.6,0.37038,0
230.667,0.371134,0
230.733,0.37258,0
230.8,0.372768,0
230.867,0.373146,0
230.933,0.373083,0
231,0.373963,0
231.067,0.374214,0
231.133,0.37434,0
231.2,0.374089,0
231.267,0.37214,0
231.333,0.371637,0
231.4,0.370128,0
231.467,0.368557,0
231.533,0.36818,0
231.6,0.366168,0
231.667,0.364722,0
231.733,0.364722,0
231.8,0.364911,0
231.867,0.363213,0
231.933,0.363088,0
232,0.363088,0
232.067,0.362899,0
232.133,0.362396,0
232.2,0.362773,0
232.267,0.363088,0
232.333,0.363151,0
232.4,0.362333,0
232.467,0.363088,0
232.533,0.362459,0
232.6,0.361516,0
232.667,0.361516,0
232.733,0.361013,0
232.8,0.361579,0
232.867,0.361705,0
232.933,0.361453,0
233,0.361265,0
233.067,0.361956,0
233.133,0.362836,0
233.2,0.362396,0
233.267,0.362522,0
233.333,0.362396,0
233.4,0.362648,0
233.467,0.363088,0
233.533,0.363528,0
233.6,0.364219,0
233.667,0.363716,0
233.733,0.363716,0
233.8,0.363339,0
233.867,0.363088,0
233.933,0.363276,0
234,0.362962,0
234.067,0.362773,0
234.133,0.362773,0
234.2,0.363025,0
234.267,0.363088,0
234.333,0.362585,0
234.4,0.362773,0
234.467,0.362773,0
234.533,0.362459,0
234.6,0.362648,0
234.667,0.362648,0
234.733,0.362962,0
234.8,0.362333,0
234.867,0.362396,0
234.933,0.361956,0
235,0.361768,0
235.067,0.362082,0
235.133,0.362019,0
235.2,0.362585,0
235.267,0.361893,0
235.333,0.361956,0
235.4,0.361642,0
235.467,0.361768,0
235.533,0.361705,0
235.6,0.361642,0
235.667,0.361516,0
235.733,0.359756,0
235.8,0.359945,0
235.867,0.360762,0
235.933,0.360573,0
236,0.360762,0
236.067,0.360385,0
236.133,0.36095,0
236.2,0.361705,0
236.267,0.362773,0
236.333,0.362962,0
236.4,0.364471,0
236.467,0.365979,0
236.533,0.366922,0
236.6,0.366734,0
236.667,0.368557,0
236.733,0.369437,0
236.8,0.369311,0
236.867,0.368368,0
236.933,0.368682,0
237,0.369751,0
237.067,0.369877,0
237.133,0.368808,0
237.2,0.368557,0
237.267,0.369185,0
237.333,0.369185,0
237.4,0.367677,0
237.467,0.366859,0
237.533,0.367614,0
237.6,0.367299,0
237.667,0.367048,0
237.733,0.366357,0
237.8,0.365539,0
237.867,0.365791,0
237.933,0.366042,0
238,0.366105,0
238.067,0.366482,0
238.133,0.366671,0
238.2,0.367425,0
238.267,0.367362,0
238.333,0.367237,0
238.4,0.36774,0
238.467,0.367362,0
238.533,0.367991,0
238.6,0.368494,0
238.667,0.368557,0
238.733,0.368871,0
238.8,0.37038,0
238.867,0.370757,0
238.933,0.37126,0
239,0.371448,0
239.067,0.372014,0
239.133,0.372517,0
239.2,0.372957,0
239.267,0.371385,0
239.333,0.372454,0
239.4,0.3717,0
239.467,0.371448,0
239.533,0.371134,0
239.6,0.370191,0
239.667,0.369248,0
239.733,0.369374,0
239.8,0.367865,0
239.867,0.368054,0
239.933,0.366797,0
240,0.366419,0
240.067,0.365539,0
240.133,0.365665,0
240.2,0.365288,0
240.267,0.365665,0
240.333,0.366105,0
240.4,0.365791,0
240.467,0.365854,0
240.533,0.366985,0
240.6,0.367488,0
240.667,0.367174,0
240.733,0.367677,0
240.8,0.368368,0
240.867,0.369751,0
240.933,0.36994,0
241,0.371574,0
241.067,0.372328,0
241.133,0.372203,0
241.2,0.372454,0
241.267,0.37258,0
241.333,0.369751,0
241.4,0.372706,0
241.467,0.373774,0
241.533,0.375031,0
241.6,0.374403,0
241.667,0.376352,0
241.733,0.373208,0
241.8,0.372768,0
241.867,0.371763,0
241.933,0.371134,0
242,0.371574,0
242.067,0.370883,0
242.133,0.371637,0
242.2,0.371951,0
242.267,0.371511,0
242.333,0.371511,0
242.4,0.371574,0
242.467,0.372266,0
242.533,0.372077,0
242.6,0.371134,0
242.667,0.37038,0
242.733,0.370631,0
242.8,0.370505,0
242.867,0.370065,0
242.933,0.369311,0
243,0.366545,0
