Time(s),Queue Density,Dynamic Density
160.533,0.0413932,0
160.6,0.0405024,0
160.667,0.0378597,0
160.733,0.038899,0
160.8,0.0392553,0
160.867,0.0431452,0
160.933,0.0411854,0
161,0.0390177,0
161.067,0.0390177,0
161.133,0.0397601,0
161.2,0.0370282,0
161.267,0.0382457,0
161.333,0.0375924,0
161.4,0.037147,0
161.467,0.0326335,0
161.533,0.0304956,0
161.6,0.0248241,0
161.667,0.021825,0
161.733,0.019301,0
161.8,0.0155596,0
161.867,0.0132138,0
161.933,0.01164,0
162,0.00878938,0
162.067,0.00623571,0
162.133,0.00507765,0
162.2,0.00492918,0
162.267,0.0126793,0
162.333,0.0167473,0
162.4,0.0227752,0
162.467,0.0249428,0
162.533,0.0252101,0
162.6,0.0254179,0
162.667,0.0266651,0
162.733,0.0260415,0
162.8,0.0275262,0
162.867,0.0277934,0
162.933,0.0272293,0
163,0.026962,0
163.067,0.0271699,0
163.133,0.0264869,0
163.2,0.0263681,0
163.267,0.0268432,0
163.333,0.0267245,0
163.4,0.0260118,0
163.467,0.0227158,0
163.533,0.0225376,0
163.6,0.0194792,0
163.667,0.0212311,0
163.733,0.0215577,0
163.8,0.0244083,0
163.867,0.027645,0
163.933,0.0286546,0
164,0.0320991,0
164.067,0.0344152,0
164.133,0.0370876,0
164.2,0.0357811,0
164.267,0.0343855,0
164.333,0.0329602,0
164.4,0.0312379,0
164.467,0.0230721,0
164.533,0.0220625,0
164.6,0.0206075,0
164.667,0.016391,0
164.733,0.0160347,0
164.8,0.0122339,0
164.867,0.00923479,0
164.933,0.00887846,0
165,0.00947234,0
165.067,0.00908632,0
165.133,0.00926448,0
165.2,0.0107789,0
165.267,0.0103038,0
165.333,0.0111055,0
165.4,0.00991775,0
165.467,0.00911601,0
165.533,0.00908632,0
165.6,0.00962081,0
165.667,0.00908632,0
165.733,0.00923479,0
165.8,0.0103038,0
165.867,0.0105413,0
165.933,0.0107492,0
166,0.0103632,0
166.067,0.0104225,0
166.133,0.0105116,0
166.2,0.0111352,0
166.267,0.0113431,0
166.333,0.0111055,0
166.4,0.0114618,0
166.467,0.0119963,0
166.533,0.0119369,0
166.6,0.0119963,0
166.667,0.0130653,0
166.733,0.0129168,0
166.8,0.0125605,0
166.867,0.0123823,0
166.933,0.0123823,0
167,0.012412,0
167.067,0.0112837,0
167.133,0.0108086,0
167.2,0.010868,0
167.267,0.0141046,0
167.333,0.017074,0
167.4,0.0236363,0
167.467,0.0286546,0
167.533,0.0312973,0
167.6,0.0358405,0
167.667,0.0412448,0
167.733,0.0424622,0
167.8,0.0425513,0
167.867,0.0413635,0
167.933,0.0429967,0
168,0.0436797,0
168.067,0.0437984,0
168.133,0.0431452,0
168.2,0.0452831,0
168.267,0.0440657,0
168.333,0.0455801,0
168.4,0.0466787,0
168.467,0.0473914,0
168.533,0.0469757,0
168.6,0.0480744,0
168.667,0.0478071,0
168.733,0.0480447,0
168.8,0.0475993,0
168.867,0.0477477,0
168.933,0.0480447,0
169,0.046263,0
169.067,0.0489652,0
169.133,0.0459067,0
169.2,0.0444517,0
169.267,0.0463818,0
169.333,0.0475696,0
169.4,0.0456098,0
169.467,0.0464115,0
169.533,0.0464709,0
169.6,0.0459958,0
169.667,0.0474805,0
169.733,0.0468569,0
169.8,0.0509547,0
169.867,0.0501826,0
169.933,0.0510734,0
170,0.0554384,0
170.067,0.0526175,0
170.133,0.0523503,0
170.2,0.0465006,0
170.267,0.0492621,0
170.333,0.0472132,0
170.4,0.046946,0
170.467,0.0447189,0
170.533,0.0442438,0
170.6,0.0377409,0
170.667,0.0332571,0
170.733,0.0332571,0
170.8,0.0280013,0
170.867,0.023666,0
170.933,0.0218844,0
171,0.018529,0
171.067,0.01455,0
171.133,0.0130356,0
171.2,0.0122042,0
171.267,0.00973958,0
171.333,0.00872999,0
171.4,0.00638418,0
171.467,0.00620602,0
171.533,0.00602785,0
171.6,0.00582,0
171.667,0.00599816,0
171.733,0.00599816,0
171.8,0.00599816,0
171.867,0.00576061,0
171.933,0.00587938,0
172,0.00576061,0
172.067,0.00584969,0
172.133,0.00587938,0
172.2,0.00570122,0
172.267,0.00576061,0
172.333,0.00576061,0
172.4,0.00570122,0
172.467,0.00576061,0
172.533,0.00584969,0
172.6,0.00576061,0
172.667,0.00584969,0
172.733,0.00564183,0
172.8,0.00573091,0
172.867,0.00573091,0
172.933,0.00567153,0
173,0.00573091,0
173.067,0.00543398,0
173.133,0.00555275,0
173.2,0.00537459,0
173.267,0.00522612,0
173.333,0.00525581,0
173.4,0.00546367,0
173.467,0.00543398,0
173.533,0.00552306,0
173.6,0.00555275,0
173.667,0.00549336,0
173.733,0.00549336,0
173.8,0.00555275,0
173.867,0.00549336,0
173.933,0.00549336,0
174,0.00555275,0
174.067,0.00537459,0
174.133,0.00516673,0
174.2,0.00510734,0
174.267,0.00528551,0
174.333,0.00525581,0
174.4,0.00519642,0
174.467,0.00525581,0
174.533,0.00525581,0
174.6,0.00519642,0
174.667,0.00549336,0
174.733,0.00555275,0
174.8,0.00567153,0
174.867,0.00555275,0
174.933,0.00543398,0
175,0.00587938,0
175.067,0.0108383,0
175.133,0.0134216,0
175.2,0.0200434,0
175.267,0.0233988,0
175.333,0.0239629,0
175.4,0.0259524,0
175.467,0.0266057,0
175.533,0.0268729,0
175.6,0.0280904,0
175.667,0.0285061,0
175.733,0.0278231,0
175.8,0.0270511,0
175.867,0.0293969,0
175.933,0.0324257,0
176,0.0378894,0
176.067,0.0431155,0
176.133,0.0460552,0
176.2,0.0508359,0
176.267,0.0578733,0
176.333,0.0606645,0
176.4,0.0694539,0
176.467,0.0762241,0
176.533,0.0762241,0
176.6,0.0767586,0
176.667,0.0783918,0
176.733,0.0788372,0
176.8,0.0787184,0
176.867,0.0805891,0
176.933,0.0817175,0
177,0.084093,0
177.067,0.0868842,0
177.133,0.0861122,0
177.2,0.0894676,0
177.267,0.0900021,0
177.333,0.0891113,0
177.4,0.0946046,0
177.467,0.0974849,0
177.533,0.09796,0
177.6,0.0983164,0
177.667,0.0962378,0
177.733,0.0939514,0
177.8,0.090685,0
177.867,0.0849244,0
177.933,0.085162,0
178,0.0846275,0
178.067,0.0808861,0
178.133,0.0796092,0
178.2,0.0753333,0
178.267,0.0751552,0
178.333,0.0750067,0
178.4,0.0722155,0
178.467,0.0746207,0
178.533,0.0792529,0
178.6,0.0791638,0
178.667,0.0819847,0
178.733,0.081183,0
178.8,0.0781542,0
178.867,0.0761054,0
178.933,0.0745613,0
179,0.0785699,0
179.067,0.0768477,0
179.133,0.0748582,0
179.2,0.0773822,0
179.267,0.076818,0
179.333,0.0771149,0
179.4,0.0746207,0
179.467,0.0726015,0
179.533,0.0725124,0
179.6,0.0733735,0
179.667,0.0696618,0
179.733,0.0689194,0
179.8,0.0663064,0
179.867,0.0636933,0
179.933,0.0608724,0
180,0.0567153,0
180.067,0.0503608,0
180.133,0.0479853,0
180.2,0.0433827,0
180.267,0.0391662,0
180.333,0.0365828,0
180.4,0.0369095,0
180.467,0.0340589,0
180.533,0.0318021,0
180.6,0.0277341,0
180.667,0.0248538,0
180.733,0.0238145,0
180.8,0.0250022,0
180.867,0.0245271,0
180.933,0.0259227,0
181,0.0254179,0
181.067,0.0261603,0
181.133,0.0260712,0
181.2,0.0260415,0
181.267,0.0267245,0
181.333,0.0261306,0
181.4,0.0263385,0
181.467,0.0256555,0
181.533,0.0254476,0
181.6,0.024438,0
181.667,0.0250022,0
181.733,0.0244974,0
181.8,0.0246459,0
181.867,0.0251804,0
181.933,0.0262494,0
182,0.0287733,0
182.067,0.0327523,0
182.133,0.0338213,0
182.2,0.0372658,0
182.267,0.0386317,0
182.333,0.0399382,0
182.4,0.0402055,0
182.467,0.0418089,0
182.533,0.041512,0
182.6,0.0412448,0
182.667,0.042195,0
182.733,0.0408884,0
182.8,0.0416308,0
182.867,0.04074,0
182.933,0.0397601,0
183,0.040057,0
183.067,0.0385129,0
183.133,0.0381566,0
183.2,0.0376221,0
183.267,0.0378894,0
183.333,0.0380378,0
183.4,0.0358702,0
183.467,0.0353951,0
183.533,0.0353357,0
183.6,0.037444,0
183.667,0.0381863,0
183.733,0.0375627,0
183.8,0.0382754,0
183.867,0.0388099,0
183.933,0.0400273,0
184,0.0422841,0
184.067,0.0413932,0
184.133,0.0413338,0
184.2,0.0418683,0
184.267,0.0430858,0
184.333,0.0432639,0
184.4,0.0446002,0
184.467,0.0447189,0
184.533,0.0437687,0
184.6,0.0445111,0
184.667,0.0445408,0
184.733,0.0456395,0
184.8,0.0454316,0
184.867,0.0471538,0
184.933,0.0467975,0
185,0.0456692,0
185.067,0.0447486,0
185.133,0.0442438,0
185.2,0.0437094,0
185.267,0.0437687,0
185.333,0.0439172,0
185.4,0.0430858,0
185.467,0.0426404,0
185.533,0.0427295,0
185.6,0.04365,0
185.667,0.0427295,0
185.733,0.0432936,0
185.8,0.0422841,0
185.867,0.0405915,0
185.933,0.0410072,0
186,0.040057,0
186.067,0.041126,0
186.133,0.04074,0
186.2,0.0402055,0
186.267,0.0397898,0
186.333,0.0387505,0
186.4,0.0399085,0
186.467,0.0416902,0
186.533,0.0410072,0
186.6,0.0425513,0
186.667,0.0427295,0
186.733,0.0435312,0
186.8,0.0425513,0
186.867,0.0429076,0
186.933,0.0428482,0
187,0.0426701,0
187.067,0.0442142,0
187.133,0.0445111,0
187.2,0.0445111,0
187.267,0.0437687,0
187.333,0.0438281,0
187.4,0.0443923,0
187.467,0.0446596,0
187.533,0.0445705,0
187.6,0.0443329,0
187.667,0.0450159,0
187.733,0.0448971,0
187.8,0.0465006,0
187.867,0.0455504,0
187.933,0.0458176,0
188,0.0456692,0
188.067,0.0459958,0
188.133,0.0460255,0
188.2,0.0461443,0
188.267,0.0458176,0
188.333,0.0459661,0
188.4,0.0454019,0
188.467,0.0449268,0
188.533,0.0450456,0
188.6,0.0452237,0
188.667,0.0451347,0
188.733,0.0459364,0
188.8,0.0464709,0
188.867,0.0472132,0
188.933,0.046649,0
189,0.0470945,0
189.067,0.0478962,0
189.133,0.048015,0
189.2,0.0474805,0
189.267,0.0468569,0
189.333,0.047332,0
189.4,0.0464412,0
189.467,0.0460849,0
189.533,0.0456692,0
189.6,0.0450456,0
189.667,0.0452831,0
189.733,0.0458176,0
189.8,0.0461146,0
189.867,0.0459661,0
189.933,0.0462333,0
190,0.0470945,0
190.067,0.0496778,0
190.133,0.0505983,0
190.2,0.0519939,0
190.267,0.0539834,0
190.333,0.0550524,0
190.4,0.0552306,0
190.467,0.0519939,0
190.533,0.0516673,0
190.6,0.0500935,0
190.667,0.0481634,0
190.733,0.0467084,0
190.8,0.0457582,0
190.867,0.0454019,0
190.933,0.0454613,0
191,0.0467678,0
191.067,0.0467678,0
191.133,0.0471242,0
191.2,0.0475993,0
191.267,0.048104,0
191.333,0.0477774,0
191.4,0.0481337,0
191.467,0.048401,0
191.533,0.0481931,0
191.6,0.0480744,0
191.667,0.0479259,0
191.733,0.0483119,0
191.8,0.0491433,0
191.867,0.0480744,0
191.933,0.0472429,0
192,0.0467084,0
192.067,0.0485791,0
192.133,0.0487276,0
192.2,0.0490839,0
192.267,0.0492918,0
192.333,0.0500341,0
192.4,0.0495294,0
192.467,0.0505389,0
192.533,0.0504796,0
192.6,0.051311,0
192.667,0.0524097,0
192.733,0.0523206,0
192.8,0.05238,0
192.867,0.051311,0
192.933,0.0519939,0
193,0.051697,0
193.067,0.0520236,0
193.133,0.0520236,0
193.2,0.050925,0
193.267,0.0500935,0
193.333,0.0516376,0
193.4,0.0504796,0
193.467,0.0507468,0
193.533,0.0510437,0
193.6,0.0511031,0
193.667,0.0502717,0
193.733,0.0499154,0
193.8,0.0501232,0
193.867,0.0507765,0
193.933,0.0518158,0
194,0.0522315,0
194.067,0.0523206,0
194.133,0.0529145,0
194.2,0.0530035,0
194.267,0.0526175,0
194.333,0.0522315,0
194.4,0.052083,0
194.467,0.0523503,0
194.533,0.0517564,0
194.6,0.0514298,0
194.667,0.0517861,0
194.733,0.0523503,0
194.8,0.0515485,0
194.867,0.0512813,0
194.933,0.0516673,0
195,0.0519939,0
195.067,0.0526472,0
195.133,0.0521127,0
195.2,0.0511031,0
195.267,0.0526472,0
195.333,0.0521721,0
195.4,0.0530035,0
195.467,0.0535974,0
195.533,0.0533302,0
195.6,0.0530926,0
195.667,0.052469,0
195.733,0.0528551,0
195.8,0.0541913,0
195.867,0.0543101,0
195.933,0.0551712,0
196,0.0552603,0
196.067,0.0557354,0
196.133,0.0561214,0
196.2,0.0579921,0
196.267,0.058972,0
196.333,0.0600113,0
196.4,0.0636636,0
196.467,0.0688304,0
196.533,0.0714137,0
196.6,0.0755709,0
196.667,0.0827568,0
196.733,0.0853698,0
196.8,0.0902396,0
196.867,0.0947234,0
196.933,0.0969207,0
197,0.101731,0
197.067,0.106898,0
197.133,0.109392,0
197.2,0.114262,0
197.267,0.119844,0
197.333,0.124566,0
197.4,0.131395,0
197.467,0.136235,0
197.533,0.139086,0
197.6,0.144372,0
197.667,0.149924,0
197.733,0.151023,0
197.8,0.153636,0
197.867,0.160109,0
197.933,0.162455,0
198,0.166345,0
198.067,0.168988,0
198.133,0.171037,0
198.2,0.177866,0
198.267,0.181905,0
198.333,0.184221,0
198.4,0.190338,0
198.467,0.198414,0
198.533,0.201443,0
198.6,0.204353,0
198.667,0.206224,0
198.733,0.207798,0
198.8,0.211153,0
198.867,0.215459,0
198.933,0.215756,0
199,0.219764,0
199.067,0.223357,0
199.133,0.225406,0
199.2,0.229385,0
199.267,0.233156,0
199.333,0.235561,0
199.4,0.241916,0
199.467,0.248211,0
199.533,0.250705,0
199.6,0.25896,0
199.667,0.263236,0
199.733,0.263503,0
199.8,0.26579,0
199.867,0.269234,0
199.933,0.269175,0
200,0.272025,0
200.067,0.273569,0
200.133,0.276093,0
200.2,0.277934,0
200.267,0.278825,0
200.333,0.280548,0
200.4,0.28028,0
200.467,0.279835,0
200.533,0.282062,0
200.6,0.283576,0
200.667,0.285833,0
200.733,0.286546,0
200.8,0.286308,0
200.867,0.288506,0
200.933,0.288713,0
201,0.292871,0
201.067,0.293583,0
201.133,0.296642,0
201.2,0.298364,0
201.267,0.299463,0
201.333,0.298334,0
201.4,0.29872,0
201.467,0.299849,0
201.533,0.301452,0
201.6,0.304303,0
201.667,0.306233,0
201.733,0.306827,0
201.8,0.306767,0
201.867,0.307599,0
201.933,0.304273,0
202,0.306619,0
202.067,0.305876,0
202.133,0.304332,0
202.2,0.305372,0
202.267,0.304243,0
202.333,0.304362,0
202.4,0.304095,0
202.467,0.302996,0
202.533,0.303471,0
202.6,0.304392,0
202.667,0.298245,0
202.733,0.299878,0
202.8,0.30065,0
202.867,0.301482,0
202.933,0.300621,0
203,0.303085,0
203.067,0.302016,0
203.133,0.301244,0
203.2,0.302283,0
203.267,0.304035,0
203.333,0.30457,0
203.4,0.303768,0
203.467,0.304956,0
203.533,0.304748,0
203.6,0.303738,0
203.667,0.304451,0
203.733,0.304897,0
203.8,0.305787,0
203.867,0.306292,0
203.933,0.308697,0
204,0.313092,0
204.067,0.312706,0
204.133,0.313923,0
204.2,0.319001,0
204.267,0.322446,0
204.333,0.320605,0
204.4,0.322386,0
204.467,0.321703,0
204.533,0.321198,0
204.6,0.322624,0
204.667,0.324851,0
204.733,0.328919,0
204.8,0.329186,0
204.867,0.329127,0
204.933,0.32883,0
205,0.32687,0
205.067,0.326959,0
205.133,0.327612,0
205.2,0.328147,0
205.267,0.327939,0
205.333,0.328058,0
205.4,0.328978,0
205.467,0.326573,0
205.533,0.325356,0
205.6,0.329394,0
205.667,0.329364,0
205.733,0.321792,0
205.8,0.324198,0
205.867,0.325326,0
205.933,0.325118,0
206,0.326454,0
206.067,0.330522,0
206.133,0.333403,0
206.2,0.338154,0
206.267,0.344835,0
206.333,0.343617,0
206.4,0.343914,0
206.467,0.343766,0
206.533,0.342964,0
206.6,0.345161,0
206.667,0.345458,0
206.733,0.343677,0
206.8,0.343469,0
206.867,0.340737,0
206.933,0.339104,0
207,0.337114,0
207.067,0.336016,0
207.133,0.334501,0
207.2,0.332363,0
207.267,0.331027,0
207.333,0.332868,0
207.4,0.330136,0
207.467,0.32975,0
207.533,0.330136,0
207.6,0.328622,0
207.667,0.32592,0
207.733,0.323455,0
207.8,0.322624,0
207.867,0.321941,0
207.933,0.322297,0
208,0.322297,0
208.067,0.321881,0
208.133,0.321466,0
208.2,0.320219,0
208.267,0.318467,0
208.333,0.318526,0
208.4,0.320337,0
208.467,0.322089,0
208.533,0.321941,0
208.6,0.324287,0
208.667,0.325148,0
208.733,0.322832,0
208.8,0.324316,0
208.867,0.324049,0
208.933,0.324376,0
209,0.32589,0
209.067,0.32981,0
209.133,0.331086,0
209.2,0.331829,0
209.267,0.332066,0
209.333,0.332274,0
209.4,0.332928,0
209.467,0.333878,0
209.533,0.333284,0
209.6,0.333581,0
209.667,0.335125,0
209.733,0.335392,0
209.8,0.336847,0
209.867,0.337085,0
209.933,0.33655,0
210,0.33848,0
210.067,0.339401,0
210.133,0.339134,0
210.2,0.33949,0
210.267,0.339787,0
210.333,0.340054,0
210.4,0.340767,0
210.467,0.342162,0
210.533,0.342726,0
210.6,0.343825,0
210.667,0.344122,0
210.733,0.340351,0
210.8,0.339906,0
210.867,0.340678,0
210.933,0.340945,0
211,0.341539,0
211.067,0.342637,0
211.133,0.342073,0
211.2,0.342816,0
211.267,0.342548,0
211.333,0.342459,0
211.4,0.342845,0
211.467,0.344063,0
211.533,0.344063,0
211.6,0.344419,0
211.667,0.34433,0
211.733,0.34525,0
211.8,0.344805,0
211.867,0.345963,0
211.933,0.346557,0
212,0.346884,0
212.067,0.347864,0
212.133,0.347507,0
212.2,0.345488,0
212.267,0.345785,0
212.333,0.346557,0
212.4,0.350061,0
212.467,0.350684,0
212.533,0.352318,0
212.6,0.354188,0
212.667,0.355495,0
212.733,0.355465,0
212.8,0.356504,0
212.867,0.358108,0
212.933,0.358613,0
213,0.360186,0
213.067,0.361077,0
213.133,0.362087,0
213.2,0.362235,0
213.267,0.362235,0
213.333,0.362592,0
213.4,0.36274,0
213.467,0.363779,0
213.533,0.364195,0
213.6,0.364225,0
213.667,0.364136,0
213.733,0.364047,0
213.8,0.364878,0
213.867,0.365353,0
213.933,0.364878,0
214,0.364848,0
214.067,0.363126,0
214.133,0.363661,0
214.2,0.363542,0
214.267,0.364492,0
214.333,0.364284,0
214.4,0.364076,0
214.467,0.364284,0
214.533,0.364641,0
214.6,0.364433,0
214.667,0.364255,0
214.733,0.364433,0
214.8,0.365264,0
214.867,0.365234,0
214.933,0.365502,0
215,0.364581,0
215.067,0.364848,0
215.133,0.364997,0
215.2,0.366066,0
215.267,0.366927,0
215.333,0.366808,0
215.4,0.36758,0
215.467,0.367996,0
215.533,0.367432,0
215.6,0.367016,0
215.667,0.3666,0
215.733,0.36562,0
215.8,0.365294,0
215.867,0.366303,0
215.933,0.366749,0
216,0.367699,0
216.067,0.367343,0
216.133,0.367372,0
216.2,0.367758,0
216.267,0.367461,0
216.333,0.367521,0
216.4,0.367105,0
216.467,0.367669,0
216.533,0.367551,0
216.6,0.368055,0
216.667,0.367461,0
216.733,0.366749,0
216.8,0.367788,0
216.867,0.368234,0
216.933,0.367788,0
217,0.367194,0
217.067,0.367491,0
217.133,0.368026,0
217.2,0.36853,0
217.267,0.368323,0
217.333,0.368649,0
217.4,0.369392,0
217.467,0.370639,0
217.533,0.371054,0
217.6,0.371381,0
217.667,0.371678,0
217.733,0.371856,0
217.8,0.371648,0
217.867,0.371856,0
217.933,0.372034,0
218,0.372123,0
218.067,0.372153,0
218.133,0.372391,0
218.2,0.372658,0
218.267,0.372628,0
218.333,0.372836,0
218.4,0.372836,0
218.467,0.372836,0
218.533,0.372717,0
218.6,0.372331,0
218.667,0.372658,0
218.733,0.372272,0
218.8,0.372806,0
218.867,0.372955,0
218.933,0.372391,0
219,0.372509,0
219.067,0.368679,0
219.133,0.368887,0
219.2,0.369778,0
219.267,0.370223,0
219.333,0.370045,0
219.4,0.370104,0
219.467,0.370639,0
219.533,0.37055,0
219.6,0.370609,0
219.667,0.371054,0
219.733,0.370906,0
219.8,0.370817,0
219.867,0.371262,0
219.933,0.370609,0
220,0.370847,0
220.067,0.370639,0
220.133,0.370282,0
220.2,0.370936,0
220.267,0.371114,0
220.333,0.370995,0
220.4,0.371262,0
220.467,0.370995,0
220.533,0.37055,0
220.6,0.37052,0
220.667,0.370698,0
220.733,0.369896,0
220.8,0.369273,0
220.867,0.36862,0
220.933,0.368857,0
221,0.369985,0
221.067,0.369006,0
221.133,0.369778,0
221.2,0.369778,0
221.267,0.36856,0
221.333,0.367135,0
221.4,0.36764,0
221.467,0.367343,0
221.533,0.368323,0
221.6,0.36562,0
221.667,0.366689,0
221.733,0.366749,0
221.8,0.366392,0
221.867,0.367551,0
221.933,0.36666,0
222,0.366392,0
222.067,0.367165,0
222.133,0.367105,0
222.2,0.365145,0
222.267,0.364789,0
222.333,0.364581,0
222.4,0.363809,0
222.467,0.363661,0
222.533,0.363423,0
222.6,0.364047,0
222.667,0.363779,0
222.733,0.363958,0
222.8,0.365324,0
222.867,0.365739,0
222.933,0.365858,0
223,0.364165,0
223.067,0.36375,0
223.133,0.363809,0
223.2,0.364076,0
223.267,0.363453,0
223.333,0.363334,0
223.4,0.36274,0
223.467,0.363364,0
223.533,0.362681,0
223.6,0.363601,0
223.667,0.364314,0
223.733,0.365116,0
223.8,0.365413,0
223.867,0.366214,0
223.933,0.366422,0
224,0.366838,0
224.067,0.366155,0
224.133,0.36666,0
224.2,0.366719,0
224.267,0.366511,0
224.333,0.367432,0
224.4,0.367758,0
224.467,0.366986,0
224.533,0.366125,0
224.6,0.364997,0
224.667,0.363779,0
224.733,0.364165,0
224.8,0.363334,0
224.867,0.36369,0
224.933,0.363987,0
225,0.364106,0
225.067,0.363601,0
225.133,0.363898,0
225.2,0.363898,0
225.267,0.36375,0
225.333,0.363512,0
225.4,0.362948,0
225.467,0.3628,0
225.533,0.36271,0
225.6,0.362829,0
225.667,0.363037,0
225.733,0.361285,0
225.8,0.36084,0
225.867,0.361166,0
225.933,0.361226,0
226,0.362235,0
226.067,0.362473,0
226.133,0.362681,0
226.2,0.362414,0
226.267,0.362532,0
226.333,0.36182,0
226.4,0.361196,0
226.467,0.360929,0
226.533,0.361018,0
226.6,0.361404,0
226.667,0.361701,0
226.733,0.362146,0
226.8,0.362859,0
226.867,0.363661,0
226.933,0.364344,0
227,0.365502,0
227.067,0.367551,0
227.133,0.367847,0
227.2,0.369006,0
227.267,0.36954,0
227.333,0.369837,0
227.4,0.36758,0
227.467,0.368026,0
227.533,0.368946,0
227.6,0.368412,0
227.667,0.368115,0
227.733,0.368323,0
227.8,0.368382,0
227.867,0.368709,0
227.933,0.368857,0
228,0.368887,0
228.067,0.368887,0
228.133,0.369599,0
228.2,0.369629,0
228.267,0.36957,0
228.333,0.369689,0
228.4,0.369837,0
228.467,0.369837,0
228.533,0.369807,0
228.6,0.369926,0
228.667,0.369926,0
228.733,0.370164,0
228.8,0.370609,0
228.867,0.371381,0
228.933,0.371797,0
229,0.372094,0
229.067,0.381269,0
229.133,0.381091,0
229.2,0.381329,0
229.267,0.381329,0
229.333,0.380942,0
229.4,0.381685,0
229.467,0.38216,0
229.533,0.381507,0
229.6,0.381121,0
229.667,0.381299,0
229.733,0.381655,0
229.8,0.381625,0
229.867,0.381922,0
229.933,0.382041,0
230,0.381329,0
230.067,0.381655,0
230.133,0.381625,0
230.2,0.38219,0
230.267,0.382635,0
230.333,0.382605,0
230.4,0.382219,0
230.467,0.382338,0
230.533,0.382516,0
230.6,0.382427,0
230.667,0.382427,0
230.733,0.385011,0
230.8,0.384714,0
230.867,0.384981,0
230.933,0.384565,0
231,0.385842,0
231.067,0.385723,0
231.133,0.385931,0
231.2,0.385486,0
231.267,0.383407,0
231.333,0.383199,0
231.4,0.381358,0
231.467,0.38017,0
231.533,0.378745,0
231.6,0.377765,0
231.667,0.376399,0
231.733,0.376904,0
231.8,0.376993,0
231.867,0.376874,0
231.933,0.377112,0
232,0.376488,0
232.067,0.376667,0
232.133,0.376459,0
232.2,0.376607,0
232.267,0.376191,0
232.333,0.37637,0
232.4,0.372717,0
232.467,0.373638,0
232.533,0.37343,0
232.6,0.372925,0
232.667,0.373133,0
232.733,0.372866,0
232.8,0.373697,0
232.867,0.373816,0
232.933,0.373935,0
233,0.374024,0
233.067,0.373964,0
233.133,0.374261,0
233.2,0.374736,0
233.267,0.375212,0
233.333,0.375182,0
233.4,0.375924,0
233.467,0.376013,0
233.533,0.376043,0
233.6,0.375805,0
233.667,0.375835,0
233.733,0.375538,0
233.8,0.37536,0
233.867,0.37536,0
233.933,0.375687,0
234,0.375271,0
234.067,0.373519,0
234.133,0.373816,0
234.2,0.373697,0
234.267,0.373608,0
234.333,0.373697,0
234.4,0.373816,0
234.467,0.373964,0
234.533,0.373994,0
234.6,0.373875,0
234.667,0.373905,0
234.733,0.374083,0
234.8,0.3734,0
234.867,0.373222,0
234.933,0.372777,0
235,0.373192,0
235.067,0.373192,0
235.133,0.373044,0
235.2,0.372836,0
235.267,0.372925,0
235.333,0.372688,0
235.4,0.372747,0
235.467,0.373163,0
235.533,0.373192,0
235.6,0.373519,0
235.667,0.373608,0
235.733,0.371708,0
235.8,0.372153,0
235.867,0.372123,0
235.933,0.371945,0
236,0.371886,0
236.067,0.372094,0
236.133,0.372361,0
236.2,0.373133,0
236.267,0.37346,0
236.333,0.373994,0
236.4,0.375657,0
236.467,0.377736,0
236.533,0.378181,0
236.6,0.379131,0
236.667,0.381299,0
236.733,0.380646,0
236.8,0.380824,0
236.867,0.380853,0
236.933,0.380913,0
237,0.380853,0
237.067,0.381061,0
237.133,0.380972,0
237.2,0.381507,0
237.267,0.380616,0
237.333,0.380022,0
237.4,0.380022,0
237.467,0.379992,0
237.533,0.380378,0
237.6,0.379755,0
237.667,0.379844,0
237.733,0.379755,0
237.8,0.379042,0
237.867,0.378953,0
237.933,0.378775,0
238,0.378508,0
238.067,0.377795,0
238.133,0.378508,0
238.2,0.378508,0
238.267,0.379487,0
238.333,0.379101,0
238.4,0.379161,0
238.467,0.379547,0
238.533,0.380289,0
238.6,0.380794,0
238.667,0.380764,0
238.733,0.38115,0
238.8,0.382041,0
238.867,0.38213,0
238.933,0.382279,0
239,0.382487,0
239.067,0.382843,0
239.133,0.383318,0
239.2,0.383645,0
239.267,0.383704,0
239.333,0.384179,0
239.4,0.384179,0
239.467,0.383793,0
239.533,0.38317,0
239.6,0.38308,0
239.667,0.380111,0
239.733,0.379042,0
239.8,0.378656,0
239.867,0.378775,0
239.933,0.378062,0
240,0.376667,0
240.067,0.376726,0
240.133,0.376221,0
240.2,0.376488,0
240.267,0.376607,0
240.333,0.376726,0
240.4,0.377082,0
240.467,0.377498,0
240.533,0.377736,0
240.6,0.378389,0
240.667,0.378745,0
240.733,0.379131,0
240.8,0.380527,0
240.867,0.381269,0
240.933,0.382754,0
241,0.383259,0
241.067,0.383526,0
241.133,0.383942,0
241.2,0.384268,0
241.267,0.384832,0
241.333,0.383793,0
241.4,0.386525,0
241.467,0.386495,0
241.533,0.387475,0
241.6,0.388158,0
241.667,0.387713,0
241.733,0.385931,0
241.8,0.385694,0
241.867,0.385723,0
241.933,0.384565,0
242,0.385634,0
242.067,0.385189,0
242.133,0.3851,0
242.2,0.385604,0
242.267,0.385307,0
242.333,0.385337,0
242.4,0.385723,0
242.467,0.384803,0
242.533,0.384268,0
242.6,0.38412,0
242.667,0.383763,0
242.733,0.383763,0
242.8,0.383437,0
242.867,0.383259,0
242.933,0.382873,0
243,0.379666,0
243.067,0.379398,0
243.133,0.379428,0
