Time(s),Queue Density,Dynamic Density
152.6,0.0130243,0
152.667,0.0129423,0
152.733,0.0127082,0
152.8,0.0127238,0
152.867,0.012517,0
152.933,0.0122751,0
153,0.0125795,0
153.067,0.0128643,0
153.133,0.0128019,0
153.2,0.0129462,0
153.267,0.0133403,0
153.333,0.0142494,0
153.4,0.0150532,0
153.467,0.0152678,0
153.533,0.0151,0
153.6,0.0152171,0
153.667,0.0150766,0
153.733,0.0148776,0
153.8,0.0145616,0
153.867,0.0144913,0
153.933,0.0143002,0
154,0.0140738,0
154.067,0.0136368,0
154.133,0.0130047,0
154.2,0.0120293,0
154.267,0.0109134,0
154.333,0.0103398,0
154.4,0.00886882,0
154.467,0.00757342,0
154.533,0.00689841,0
154.6,0.00671502,0
154.667,0.00691402,0
154.733,0.00693352,0
154.8,0.00638337,0
154.867,0.00563422,0
154.933,0.00519332,0
155,0.00551717,0
155.067,0.00545864,0
155.133,0.00530647,0
155.2,0.00511918,0
155.267,0.00511138,0
155.333,0.00518551,0
155.4,0.00529866,0
155.467,0.00496701,0
155.533,0.00482264,0
155.6,0.00488507,0
155.667,0.00480704,0
155.733,0.00413592,0
155.8,0.00372623,0
155.867,0.00331654,0
155.933,0.00328923,0
156,0.00334776,0
156.067,0.00331264,0
156.133,0.00336727,0
156.2,0.00332044,0
156.267,0.00334386,0
156.333,0.00323851,0
156.4,0.00320729,0
156.467,0.00308243,0
156.533,0.00307073,0
156.6,0.00297318,0
156.667,0.00271176,0
156.733,0.00269615,0
156.8,0.00256349,0
156.867,0.00238401,0
156.933,0.00227086,0
157,0.00207967,0
157.067,0.00178703,0
157.133,0.00179093,0
157.2,0.00167388,0
157.267,0.00170899,0
157.333,0.00179483,0
157.4,0.00160365,0
157.467,0.00170119,0
157.533,0.00176362,0
157.6,0.00182605,0
157.667,0.00178703,0
157.733,0.00166998,0
157.8,0.00164657,0
157.867,0.00154122,0
157.933,0.00154902,0
158,0.00149049,0
158.067,0.00177533,0
158.133,0.00210698,0
158.2,0.00223184,0
158.267,0.00182995,0
158.333,0.00175582,0
158.4,0.00176362,0
158.467,0.00170509,0
158.533,0.0017207,0
158.6,0.00165827,0
158.667,0.00168558,0
158.733,0.00168168,0
158.8,0.00143587,0
158.867,0.00135393,0
158.933,0.00208747,0
159,0.00356236,0
159.067,0.00586833,0
159.133,0.00713642,0
159.2,0.00831867,0
159.267,0.00982867,0
159.333,0.00977405,0
159.4,0.00981306,0
159.467,0.00991841,0
159.533,0.0104413,0
159.6,0.0103515,0
159.667,0.0105349,0
159.733,0.0106285,0
159.8,0.010371,0
159.867,0.0102969,0
159.933,0.0100862,0
160,0.0100745,0
160.067,0.00998084,0
160.133,0.00985598,0
160.2,0.00952433,0
160.267,0.00921609,0
160.333,0.0092434,0
160.4,0.0096843,0
160.467,0.0102735,0
160.533,0.0103983,0
160.6,0.010133,0
160.667,0.0101837,0
160.733,0.00974283,0
160.8,0.0103164,0
160.867,0.0108197,0
160.933,0.011007,0
161,0.0103593,0
161.067,0.00971162,0
161.133,0.00984428,0
161.2,0.00955164,0
161.267,0.00961407,0
161.333,0.00952823,0
161.4,0.00932924,0
161.467,0.00797921,0
161.533,0.00754611,0
161.6,0.00653164,0
161.667,0.00545084,0
161.733,0.00502944,0
161.8,0.00431541,0
161.867,0.00355065,0
161.933,0.00330094,0
162,0.0025752,0
162.067,0.00201724,0
162.133,0.00173631,0
162.2,0.00182605,0
162.267,0.00373404,0
162.333,0.0047251,0
162.4,0.00590345,0
162.467,0.00634435,0
162.533,0.00646531,0
162.6,0.00658236,0
162.667,0.00685939,0
162.733,0.00681257,0
162.8,0.00693352,0
162.867,0.00690231,0
162.933,0.00691402,0
163,0.00677745,0
163.067,0.00672673,0
163.133,0.00665259,0
163.2,0.00669942,0
163.267,0.00683988,0
163.333,0.00681257,0
163.4,0.00651603,0
163.467,0.00568104,0
163.533,0.0058098,0
163.6,0.00509187,0
163.667,0.00546644,0
163.733,0.00566153,0
163.8,0.00636386,0
163.867,0.00705058,0
163.933,0.00757342,0
164,0.00828745,0
164.067,0.0090405,0
164.133,0.0094541,0
164.2,0.00965699,0
164.267,0.00917317,0
164.333,0.00873226,0
164.4,0.00767487,0
164.467,0.00634435,0
164.533,0.00582151,0
164.6,0.00491629,0
164.667,0.00425298,0
164.733,0.00393303,0
164.8,0.00320339,0
164.867,0.00239571,0
164.933,0.00238401,0
165,0.00252447,0
165.067,0.00271566,0
165.133,0.00275078,0
165.2,0.00290685,0
165.267,0.00302781,0
165.333,0.0030005,0
165.4,0.00270786,0
165.467,0.00231768,0
165.533,0.0023723,0
165.6,0.00256739,0
165.667,0.00252057,0
165.733,0.00241132,0
165.8,0.00256349,0
165.867,0.00270006,0
165.933,0.00271566,0
166,0.00271176,0
166.067,0.00276639,0
166.133,0.0027937,0
166.2,0.00291856,0
166.267,0.00296538,0
166.333,0.00296148,0
166.4,0.00296148,0
166.467,0.00299269,0
166.533,0.00310584,0
166.6,0.0032229,0
166.667,0.00337507,0
166.733,0.0034375,0
166.8,0.00334386,0
166.867,0.00341019,0
166.933,0.00336727,0
167,0.00325802,0
167.067,0.00313316,0
167.133,0.0030083,0
167.2,0.0030161,0
167.267,0.00399156,0
167.333,0.00469778,0
167.4,0.00630923,0
167.467,0.00740174,0
167.533,0.00797921,0
167.6,0.00939167,0
167.667,0.0102267,0
167.733,0.0103164,0
167.8,0.0104452,0
167.867,0.0101993,0
167.933,0.0103671,0
168,0.0104374,0
168.067,0.0105544,0
168.133,0.0104686,0
168.2,0.0107339,0
168.267,0.0108275,0
168.333,0.011007,0
168.4,0.0110538,0
168.467,0.0111826,0
168.533,0.0112567,0
168.6,0.0114245,0
168.667,0.0115182,0
168.733,0.011483,0
168.8,0.0116625,0
168.867,0.0115923,0
168.933,0.0117679,0
169,0.0114206,0
169.067,0.011405,0
169.133,0.011206,0
169.2,0.0109563,0
169.267,0.0114557,0
169.333,0.0115533,0
169.4,0.0113582,0
169.467,0.0114167,0
169.533,0.0114245,0
169.6,0.0113543,0
169.667,0.0117601,0
169.733,0.0119747,0
169.8,0.0124273,0
169.867,0.0125599,0
169.933,0.012954,0
170,0.0133715,0
170.067,0.0133598,0
170.133,0.0132506,0
170.2,0.0125443,0
170.267,0.0119435,0
170.333,0.0119396,0
170.4,0.0118381,0
170.467,0.0116391,0
170.533,0.0109992,0
170.6,0.00955945,0
170.667,0.00848645,0
170.733,0.0083811,0
170.8,0.00735102,0
170.867,0.00619218,0
170.933,0.00574347,0
171,0.00485386,0
171.067,0.00395644,0
171.133,0.00350383,0
171.2,0.00335556,0
171.267,0.00263372,0
171.333,0.00232158,0
171.4,0.00180264,0
171.467,0.00176362,0
171.533,0.0017207,0
171.6,0.00163096,0
171.667,0.00164266,0
171.733,0.00164657,0
171.8,0.00162315,0
171.867,0.00161535,0
171.933,0.00162315,0
172,0.00160365,0
172.067,0.00161535,0
172.133,0.00159974,0
172.2,0.00156073,0
172.267,0.00152951,0
172.333,0.0014944,0
172.4,0.0014983,0
172.467,0.0015139,0
172.533,0.00153732,0
172.6,0.00151781,0
172.667,0.00154902,0
172.733,0.00152951,0
172.8,0.00156463,0
172.867,0.00157243,0
172.933,0.00159974,0
173,0.00159974,0
173.067,0.00151,0
173.133,0.00153341,0
173.2,0.00152561,0
173.267,0.00145538,0
173.333,0.00145538,0
173.4,0.00148269,0
173.467,0.0015061,0
173.533,0.00152171,0
173.6,0.00153732,0
173.667,0.00155682,0
173.733,0.00156073,0
173.8,0.00158023,0
173.867,0.00155682,0
173.933,0.00155292,0
174,0.00154512,0
174.067,0.00144757,0
174.133,0.00145538,0
174.2,0.00146708,0
174.267,0.00147098,0
174.333,0.00148659,0
174.4,0.00148659,0
174.467,0.00147879,0
174.533,0.00146318,0
174.6,0.00147489,0
174.667,0.0015139,0
174.733,0.00153341,0
174.8,0.00154122,0
174.867,0.00153732,0
174.933,0.00152561,0
175,0.00184556,0
175.067,0.00307463,0
175.133,0.00381207,0
175.2,0.00523233,0
175.267,0.00597368,0
175.333,0.00597368,0
175.4,0.00641458,0
175.467,0.0066565,0
175.533,0.00672283,0
175.6,0.00692962,0
175.667,0.00691011,0
175.733,0.0068711,0
175.8,0.00670332,0
175.867,0.007312,0
175.933,0.00798701,0
176,0.00927461,0
176.067,0.0109758,0
176.133,0.0111748,0
176.2,0.0125677,0
176.267,0.0140465,0
176.333,0.0150649,0
176.4,0.0170392,0
176.467,0.0182059,0
176.533,0.018159,0
176.6,0.0183112,0
176.667,0.0185765,0
176.733,0.0185531,0
176.8,0.0189121,0
176.867,0.0194818,0
176.933,0.0198407,0
177,0.0201841,0
177.067,0.0209762,0
177.133,0.0208825,0
177.2,0.0217487,0
177.267,0.0219867,0
177.333,0.0221506,0
177.4,0.0234031,0
177.467,0.0239376,0
177.533,0.0241522,0
177.6,0.0243668,0
177.667,0.0236645,0
177.733,0.0231768,0
177.8,0.0224432,0
177.867,0.0215341,0
177.933,0.0212883,0
178,0.0209645,0
178.067,0.0204338,0
178.133,0.0200241,0
178.2,0.019431,0
178.267,0.018916,0
178.333,0.0184985,0
178.4,0.0185219,0
178.467,0.0191696,0
178.533,0.0195988,0
178.6,0.0203207,0
178.667,0.0202855,0
178.733,0.0202153,0
178.8,0.0193062,0
178.867,0.0192945,0
178.933,0.0191579,0
179,0.0196105,0
179.067,0.019037,0
179.133,0.0189082,0
179.2,0.0190721,0
179.267,0.0191033,0
179.333,0.0190526,0
179.4,0.0188497,0
179.467,0.0180732,0
179.533,0.0177181,0
179.6,0.0178274,0
179.667,0.0171641,0
179.733,0.0170626,0
179.8,0.0163135,0
179.867,0.0157906,0
179.933,0.0152795,0
180,0.014066,0
180.067,0.0128019,0
180.133,0.0122088,0
180.2,0.011046,0
180.267,0.00982087,0
180.333,0.00942288,0
180.4,0.0092551,0
180.467,0.0086035,0
180.533,0.00798701,0
180.6,0.00702717,0
180.667,0.00627802,0
180.733,0.0060166,0
180.8,0.00617657,0
180.867,0.00631704,0
180.933,0.00639507,0
181,0.00638337,0
181.067,0.00641849,0
181.133,0.00646921,0
181.2,0.00632094,0
181.267,0.00620779,0
181.333,0.00613365,0
181.4,0.00612195,0
181.467,0.00605952,0
181.533,0.00600489,0
181.6,0.00600099,0
181.667,0.00593076,0
181.733,0.00589564,0
181.8,0.00604391,0
181.867,0.00613755,0
181.933,0.00654725,0
182,0.00740955,0
182.067,0.00820161,0
182.133,0.00866983,0
182.2,0.00943069,0
182.267,0.00995353,0
182.333,0.00993792,0
182.4,0.0100355,0
182.467,0.0103164,0
182.533,0.0102462,0
182.6,0.0102071,0
182.667,0.0101798,0
182.733,0.0102345,0
182.8,0.0102813,0
182.867,0.0100667,0
182.933,0.00995353,0
183,0.00951262,0
183.067,0.00935265,0
183.133,0.00931363,0
183.2,0.00937996,0
183.267,0.0092473,0
183.333,0.00916926,0
183.4,0.0090288,0
183.467,0.00887663,0
183.533,0.00888833,0
183.6,0.00909513,0
183.667,0.00941118,0
183.733,0.00944629,0
183.8,0.00952043,0
183.867,0.00972722,0
183.933,0.0100433,0
184,0.0104725,0
184.067,0.0104256,0
184.133,0.010531,0
184.2,0.0106949,0
184.267,0.0108744,0
184.333,0.0110304,0
184.4,0.0110382,0
184.467,0.0111163,0
184.533,0.0109758,0
184.6,0.0109836,0
184.667,0.0111943,0
184.733,0.0112333,0
184.8,0.0113192,0
184.867,0.0111982,0
184.933,0.0112489,0
185,0.0111592,0
185.067,0.0109563,0
185.133,0.0109329,0
185.2,0.0106051,0
185.267,0.0106988,0
185.333,0.0107027,0
185.4,0.010769,0
185.467,0.0106285,0
185.533,0.010652,0
185.6,0.0105856,0
185.667,0.0105466,0
185.733,0.0104452,0
185.8,0.0102579,0
185.867,0.0100277,0
185.933,0.0100121,0
186,0.00993792,0
186.067,0.00984818,0
186.133,0.0098989,0
186.2,0.00977014,0
186.267,0.00968821,0
186.333,0.00965309,0
186.4,0.00978185,0
186.467,0.00998084,0
186.533,0.0100667,0
186.6,0.0102071,0
186.667,0.0101993,0
186.733,0.0101681,0
186.8,0.0101408,0
186.867,0.0103203,0
186.933,0.0103359,0
187,0.0104335,0
187.067,0.0106442,0
187.133,0.0107027,0
187.2,0.0106793,0
187.267,0.0107495,0
187.333,0.0107612,0
187.4,0.0109524,0
187.467,0.0109407,0
187.533,0.0109602,0
187.6,0.0110577,0
187.667,0.0110851,0
187.733,0.011128,0
187.8,0.0113153,0
187.867,0.0111748,0
187.933,0.0112411,0
188,0.0112684,0
188.067,0.0113192,0
188.133,0.0114206,0
188.2,0.011405,0
188.267,0.0113036,0
188.333,0.0113387,0
188.4,0.0113309,0
188.467,0.0112997,0
188.533,0.0113582,0
188.6,0.0113348,0
188.667,0.0113153,0
188.733,0.0113153,0
188.8,0.0113699,0
188.867,0.0115299,0
188.933,0.0115377,0
189,0.0116157,0
189.067,0.0116196,0
189.133,0.0116313,0
189.2,0.0115143,0
189.267,0.0114167,0
189.333,0.0114674,0
189.4,0.011284,0
189.467,0.0111787,0
189.533,0.011089,0
189.6,0.0109485,0
189.667,0.0111046,0
189.733,0.011206,0
189.8,0.0112372,0
189.867,0.0112762,0
189.933,0.0112919,0
190,0.0115416,0
190.067,0.0120293,0
190.133,0.0122244,0
190.2,0.0126146,0
190.267,0.013036,0
190.333,0.0131998,0
190.4,0.0130633,0
190.467,0.0124195,0
190.533,0.0123805,0
190.6,0.0120371,0
190.667,0.0116274,0
190.733,0.0113153,0
190.8,0.0111709,0
190.867,0.0111202,0
190.933,0.0111553,0
191,0.011366,0
191.067,0.0115728,0
191.133,0.011643,0
191.2,0.0116586,0
191.267,0.0116976,0
191.333,0.0117718,0
191.4,0.0117835,0
191.467,0.0118498,0
191.533,0.0118381,0
191.6,0.0117991,0
191.667,0.011803,0
191.733,0.0117054,0
191.8,0.0117874,0
191.867,0.0115962,0
191.933,0.0113309,0
192,0.0113192,0
192.067,0.0115377,0
192.133,0.0116196,0
192.2,0.0117718,0
192.267,0.0120137,0
192.333,0.0120917,0
192.4,0.0121151,0
192.467,0.0122946,0
192.533,0.0124,0
192.6,0.0125521,0
192.667,0.0126848,0
192.733,0.0126536,0
192.8,0.0126809,0
192.867,0.0124546,0
192.933,0.0124507,0
193,0.0123336,0
193.067,0.0123492,0
193.133,0.0124741,0
193.2,0.0124273,0
193.267,0.0125326,0
193.333,0.0126224,0
193.4,0.0124117,0
193.467,0.0122712,0
193.533,0.0123453,0
193.6,0.0123922,0
193.667,0.0123453,0
193.733,0.0122751,0
193.8,0.0122517,0
193.867,0.0125248,0
193.933,0.0125599,0
194,0.0127082,0
194.067,0.0127082,0
194.133,0.0127862,0
194.2,0.0127238,0
194.267,0.0127941,0
194.333,0.012837,0
194.4,0.0128292,0
194.467,0.0127862,0
194.533,0.012755,0
194.6,0.0125912,0
194.667,0.012556,0
194.733,0.0126887,0
194.8,0.0125951,0
194.867,0.0127277,0
194.933,0.0127121,0
195,0.0128838,0
195.067,0.0127823,0
195.133,0.0126731,0
195.2,0.0126926,0
195.267,0.0127511,0
195.333,0.0128721,0
195.4,0.0130438,0
195.467,0.013153,0
195.533,0.0132272,0
195.6,0.0131764,0
195.667,0.0129423,0
195.733,0.0128721,0
195.8,0.0130555,0
195.867,0.013036,0
195.933,0.013114,0
196,0.0131374,0
196.067,0.0133559,0
196.133,0.0135081,0
196.2,0.01391,0
196.267,0.0142962,0
196.333,0.0146006,0
196.4,0.0156814,0
196.467,0.0167934,0
196.533,0.0173709,0
196.6,0.0187209,0
196.667,0.0199695,0
196.733,0.0204143,0
196.8,0.0212376,0
196.867,0.022174,0
196.933,0.0227671,0
197,0.023844,0
197.067,0.0251238,0
197.133,0.0258768,0
197.2,0.0273283,0
197.267,0.0284169,0
197.333,0.0292597,0
197.4,0.031195,0
197.467,0.0322368,0
197.533,0.0327948,0
197.6,0.0340082,0
197.667,0.0352646,0
197.733,0.0358499,0
197.8,0.0365639,0
197.867,0.0378827,0
197.933,0.0383275,0
198,0.0390689,0
198.067,0.0399663,0
198.133,0.0403604,0
198.2,0.0416285,0
198.267,0.0427639,0
198.333,0.0435013,0
198.4,0.0447226,0
198.467,0.0461273,0
198.533,0.0467593,0
198.6,0.0476256,0
198.667,0.0482108,0
198.733,0.0487103,0
198.8,0.0497247,0
198.867,0.0507353,0
198.933,0.051106,0
199,0.0519683,0
199.067,0.053092,0
199.133,0.0534744,0
199.2,0.0541767,0
199.267,0.0551717,0
199.333,0.0559832,0
199.4,0.0573684,0
199.467,0.0586131,0
199.533,0.059452,0
199.6,0.0608605,0
199.667,0.0619647,0
199.733,0.0623081,0
199.8,0.0626202,0
199.867,0.063303,0
199.933,0.0633382,0
200,0.0639117,0
200.067,0.0644151,0
200.133,0.0649067,0
200.2,0.0650628,0
200.267,0.0651915,0
200.333,0.065332,0
200.4,0.0658431,0
200.467,0.0659875,0
200.533,0.0663621,0
200.6,0.0669161,0
200.667,0.0673141,0
200.733,0.0678526,0
200.8,0.0679891,0
200.867,0.0684378,0
200.933,0.0684768,0
201,0.0693704,0
201.067,0.0699166,0
201.133,0.0703224,0
201.2,0.070498,0
201.267,0.0710716,0
201.333,0.0707828,0
201.4,0.0713564,0
201.467,0.0717466,0
201.533,0.0718831,0
201.6,0.0722148,0
201.667,0.0729405,0
201.733,0.073159,0
201.8,0.072921,0
201.867,0.0733424,0
201.933,0.0728898,0
202,0.0731785,0
202.067,0.0729288,0
202.133,0.0727454,0
202.2,0.0724099,0
202.267,0.0725855,0
202.333,0.0726284,0
202.4,0.0721797,0
202.467,0.0721914,0
202.533,0.0723162,0
202.6,0.0724021,0
202.667,0.0711769,0
202.733,0.0714695,0
202.8,0.0719104,0
202.867,0.0719222,0
202.933,0.0718402,0
203,0.0720431,0
203.067,0.0721602,0
203.133,0.0716529,0
203.2,0.071887,0
203.267,0.0721055,0
203.333,0.0721836,0
203.4,0.0722382,0
203.467,0.0722031,0
203.533,0.0723474,0
203.6,0.0722226,0
203.667,0.0723748,0
203.733,0.0725933,0
203.8,0.0726401,0
203.867,0.073042,0
203.933,0.073319,0
204,0.0739901,0
204.067,0.0743686,0
204.133,0.0746963,0
204.2,0.0754338,0
204.267,0.0761127,0
204.333,0.0759293,0
204.4,0.07614,0
204.467,0.0761946,0
204.533,0.0760854,0
204.6,0.0764756,0
204.667,0.0769867,0
204.733,0.0774861,0
204.8,0.0781455,0
204.867,0.0778178,0
204.933,0.0778412,0
205,0.0776383,0
205.067,0.0774549,0
205.133,0.0778022,0
205.2,0.0777437,0
205.267,0.0775564,0
205.333,0.0776812,0
205.4,0.0779309,0
205.467,0.0780402,0
205.533,0.0778724,0
205.6,0.0781221,0
205.667,0.078364,0
205.733,0.0771623,0
205.8,0.0773535,0
205.867,0.077611,0
205.933,0.0776656,0
206,0.0785318,0
206.067,0.0796477,0
206.133,0.0799092,0
206.2,0.0809236,0
206.267,0.0820474,0
206.333,0.0819147,0
206.4,0.0821605,0
206.467,0.0822151,0
206.533,0.08218,0
206.6,0.08218,0
206.667,0.0822464,0
206.733,0.0821098,0
206.8,0.0817391,0
206.867,0.0810719,0
206.933,0.0806232,0
207,0.080233,0
207.067,0.080155,0
207.133,0.079874,0
207.2,0.0791522,0
207.267,0.0790157,0
207.333,0.0789844,0
207.4,0.0785825,0
207.467,0.0785162,0
207.533,0.078606,0
207.6,0.0781729,0
207.667,0.0775486,0
207.733,0.0771155,0
207.8,0.0770725,0
207.867,0.0767487,0
207.933,0.0769165,0
208,0.0770218,0
208.067,0.0767136,0
208.133,0.0765419,0
208.2,0.0761712,0
208.267,0.0762259,0
208.333,0.076339,0
208.4,0.0764678,0
208.467,0.0767058,0
208.533,0.0769477,0
208.6,0.0771779,0
208.667,0.0774939,0
208.733,0.077053,0
208.8,0.0772091,0
208.867,0.0770882,0
208.933,0.0772091,0
209,0.0776461,0
209.067,0.0781807,0
209.133,0.0784694,0
209.2,0.0786255,0
209.267,0.0785396,0
209.333,0.0785943,0
209.4,0.0787971,0
209.467,0.0790235,0
209.533,0.0789103,0
209.6,0.0789961,0
209.667,0.0791717,0
209.733,0.0792966,0
209.8,0.0795307,0
209.867,0.0796555,0
209.933,0.0796048,0
210,0.0799092,0
210.067,0.0801355,0
210.133,0.0802876,0
210.2,0.0803228,0
210.267,0.0803032,0
210.333,0.0804242,0
210.4,0.0805569,0
210.467,0.0809275,0
210.533,0.081189,0
210.6,0.0813528,0
210.667,0.0815479,0
210.733,0.081029,0
210.8,0.0811304,0
210.867,0.0813684,0
210.933,0.0814699,0
211,0.0814933,0
211.067,0.0815674,0
211.133,0.0814699,0
211.2,0.0815128,0
211.267,0.0818172,0
211.333,0.0818835,0
211.4,0.0820474,0
211.467,0.0822112,0
211.533,0.0821644,0
211.6,0.0823088,0
211.667,0.0823985,0
211.733,0.0824844,0
211.8,0.0823244,0
211.867,0.0824766,0
211.933,0.0824844,0
212,0.0825663,0
212.067,0.0827614,0
212.133,0.0826873,0
212.2,0.0821995,0
212.267,0.0823166,0
212.333,0.0824961,0
212.4,0.0835925,0
212.467,0.0840334,0
212.533,0.0842519,0
212.6,0.0845055,0
212.667,0.0844899,0
212.733,0.084724,0
212.8,0.0850635,0
212.867,0.0853249,0
212.933,0.0853249,0
213,0.0855512,0
213.067,0.0859336,0
213.133,0.086074,0
213.2,0.0862574,0
213.267,0.0862691,0
213.333,0.0864876,0
213.4,0.0865305,0
213.467,0.0867608,0
213.533,0.0867647,0
213.6,0.0869558,0
213.667,0.0871002,0
213.733,0.0870456,0
213.8,0.087108,0
213.867,0.0872056,0
213.933,0.0871158,0
214,0.0870885,0
214.067,0.0866164,0
214.133,0.0866749,0
214.2,0.0867959,0
214.267,0.0868895,0
214.333,0.0868583,0
214.4,0.0868193,0
214.467,0.0868193,0
214.533,0.0868076,0
214.6,0.0866827,0
214.667,0.0866398,0
214.733,0.0865501,0
214.8,0.0865657,0
214.867,0.0866242,0
214.933,0.0866788,0
215,0.0866008,0
215.067,0.0867412,0
215.133,0.0868232,0
215.2,0.08703,0
215.267,0.0872836,0
215.333,0.087307,0
215.4,0.0872758,0
215.467,0.0871665,0
215.533,0.0871587,0
215.6,0.087108,0
215.667,0.0869363,0
215.733,0.0867998,0
215.8,0.0866749,0
215.867,0.0867686,0
215.933,0.0866437,0
216,0.0869129,0
216.067,0.0869363,0
216.133,0.0869012,0
216.2,0.0870612,0
216.267,0.0870261,0
216.333,0.0870261,0
216.4,0.086948,0
216.467,0.0870807,0
216.533,0.0871392,0
216.6,0.0871548,0
216.667,0.0871743,0
216.733,0.0871002,0
216.8,0.0871861,0
216.867,0.0872524,0
216.933,0.0872797,0
217,0.087147,0
217.067,0.0871665,0
217.133,0.0871939,0
217.2,0.0872992,0
217.267,0.0873148,0
217.333,0.0873889,0
217.4,0.0882434,0
217.467,0.0883995,0
217.533,0.0883449,0
217.6,0.08838,0
217.667,0.0885049,0
217.733,0.0885166,0
217.8,0.0885283,0
217.867,0.0885283,0
217.933,0.0884268,0
218,0.0885244,0
218.067,0.0884736,0
218.133,0.0884346,0
218.2,0.0885244,0
218.267,0.0886258,0
218.333,0.0886141,0
218.4,0.0886063,0
218.467,0.088501,0
218.533,0.0884854,0
218.6,0.0884815,0
218.667,0.0884424,0
218.733,0.088341,0
218.8,0.0883488,0
218.867,0.0883098,0
218.933,0.0883293,0
219,0.088341,0
219.067,0.0876231,0
219.133,0.0876855,0
219.2,0.0877908,0
219.267,0.087865,0
219.333,0.0877791,0
219.4,0.087904,0
219.467,0.0879664,0
219.533,0.0879976,0
219.6,0.0880835,0
219.667,0.0881459,0
219.733,0.0881147,0
219.8,0.0880835,0
219.867,0.0880054,0
219.933,0.0879235,0
220,0.087904,0
220.067,0.0878181,0
220.133,0.0878064,0
220.2,0.0878845,0
220.267,0.0880093,0
220.333,0.0880718,0
220.4,0.0879664,0
220.467,0.0880913,0
220.533,0.0879508,0
220.6,0.0879352,0
220.667,0.0880523,0
220.733,0.0883254,0
220.8,0.0880327,0
220.867,0.0880484,0
220.933,0.088021,0
221,0.0880562,0
221.067,0.0879118,0
221.133,0.0878767,0
221.2,0.0879118,0
221.267,0.0878025,0
221.333,0.0875489,0
221.4,0.0874436,0
221.467,0.0872329,0
221.533,0.0871821,0
221.6,0.0869207,0
221.667,0.0870534,0
221.733,0.0870612,0
221.8,0.0872992,0
221.867,0.0872407,0
221.933,0.0872992,0
222,0.0871665,0
222.067,0.0872212,0
222.133,0.0873187,0
222.2,0.0869597,0
222.267,0.08687,0
222.333,0.0868154,0
222.4,0.0861482,0
222.467,0.0861794,0
222.533,0.0862886,0
222.6,0.086433,0
222.667,0.0863823,0
222.733,0.0864954,0
222.8,0.0866242,0
222.867,0.0866983,0
222.933,0.0866281,0
223,0.0864486,0
223.067,0.0862847,0
223.133,0.0862886,0
223.2,0.0860662,0
223.267,0.0860194,0
223.333,0.0860428,0
223.4,0.0858516,0
223.467,0.0858516,0
223.533,0.0858555,0
223.6,0.0860116,0
223.667,0.0861482,0
223.733,0.0862769,0
223.8,0.0864603,0
223.867,0.0866242,0
223.933,0.0866008,0
224,0.0866866,0
224.067,0.0869832,0
224.133,0.0870183,0
224.2,0.0870768,0
224.267,0.0869988,0
224.333,0.0870729,0
224.4,0.0871236,0
224.467,0.0869597,0
224.533,0.0868583,0
224.6,0.0865891,0
224.667,0.0863823,0
224.733,0.0862457,0
224.8,0.0860974,0
224.867,0.0861052,0
224.933,0.0860623,0
225,0.0862457,0
225.067,0.0861872,0
225.133,0.0861677,0
225.2,0.0861013,0
225.267,0.0860545,0
225.333,0.0860077,0
225.4,0.0859141,0
225.467,0.085957,0
225.533,0.0860155,0
225.6,0.0860077,0
225.667,0.086074,0
225.733,0.085637,0
225.8,0.0856409,0
225.867,0.0857034,0
225.933,0.0857268,0
226,0.0859765,0
226.067,0.0859648,0
226.133,0.0860584,0
226.2,0.0860623,0
226.267,0.0860077,0
226.333,0.0859453,0
226.4,0.0858087,0
226.467,0.0857112,0
226.533,0.0857619,0
226.6,0.0858009,0
226.667,0.0857814,0
226.733,0.085836,0
226.8,0.0860389,0
226.867,0.0862379,0
226.933,0.0864291,0
227,0.0867686,0
227.067,0.0871236,0
227.133,0.0872641,0
227.2,0.0874904,0
227.267,0.0875372,0
227.333,0.0875567,0
227.4,0.0873538,0
227.467,0.0873928,0
227.533,0.0875684,0
227.6,0.0875099,0
227.667,0.0875762,0
227.733,0.0875723,0
227.8,0.0876074,0
227.867,0.0877245,0
227.933,0.0877908,0
228,0.0877245,0
228.067,0.0877011,0
228.133,0.087822,0
228.2,0.0877947,0
228.267,0.087744,0
228.333,0.0877362,0
228.4,0.0877128,0
228.467,0.0877752,0
228.533,0.0877362,0
228.6,0.0876816,0
228.667,0.0876933,0
228.733,0.0877089,0
228.8,0.0878338,0
228.867,0.0880093,0
228.933,0.0881264,0
229,0.0883722,0
229.067,0.090686,0
229.133,0.0907094,0
229.2,0.0906275,0
229.267,0.0906314,0
229.333,0.0906587,0
229.4,0.0906626,0
229.467,0.090686,0
229.533,0.0906353,0
229.6,0.0905572,0
229.667,0.0906118,0
229.733,0.0905884,0
229.8,0.0906118,0
229.867,0.0905221,0
229.933,0.0905221,0
230,0.0905299,0
230.067,0.0905767,0
230.133,0.0906704,0
230.2,0.0906977,0
230.267,0.0907679,0
230.333,0.0907835,0
230.4,0.0906704,0
230.467,0.0906235,0
230.533,0.0906665,0
230.6,0.0906587,0
230.667,0.0906938,0
230.733,0.091162,0
230.8,0.0912478,0
230.867,0.0913961,0
230.933,0.0914859,0
231,0.0916497,0
231.067,0.0916809,0
231.133,0.0916809,0
231.2,0.0915912,0
231.267,0.0912088,0
231.333,0.0910801,0
231.4,0.0907796,0
231.467,0.0905806,0
231.533,0.0904246,0
